,time,price
2441,2021-07-16T14:15:00+00:00,645.01
2442,2021-07-16T14:30:00+00:00,648.68
2443,2021-07-16T14:45:00+00:00,644.57
2444,2021-07-16T15:00:00+00:00,643.56
2445,2021-07-16T15:15:00+00:00,643.12
2446,2021-07-16T15:30:00+00:00,645.2
2447,2021-07-16T15:45:00+00:00,646.25
2448,2021-07-16T16:00:00+00:00,646.41
2449,2021-07-16T16:15:00+00:00,648.86
2450,2021-07-16T16:30:00+00:00,649.39
2451,2021-07-16T16:45:00+00:00,651.0
2452,2021-07-16T17:00:00+00:00,651.31
2453,2021-07-16T17:15:00+00:00,647.15
2454,2021-07-16T17:30:00+00:00,646.42
2455,2021-07-16T17:45:00+00:00,645.68
2456,2021-07-16T18:00:00+00:00,644.27
2457,2021-07-16T18:15:00+00:00,645.17
2458,2021-07-16T18:30:00+00:00,645.44
2459,2021-07-16T18:45:00+00:00,644.19
2460,2021-07-16T19:00:00+00:00,645.29
2461,2021-07-16T19:15:00+00:00,643.48
2462,2021-07-16T19:30:00+00:00,643.25
2463,2021-07-16T19:45:00+00:00,644.02
2464,2021-07-16T20:00:00+00:00,643.48
2465,2021-07-16T20:15:00+00:00,643.0
2466,2021-07-16T20:30:00+00:00,641.72
2467,2021-07-16T20:45:00+00:00,642.51
2468,2021-07-16T21:00:00+00:00,643.2
2469,2021-07-16T21:15:00+00:00,642.9
2470,2021-07-16T21:30:00+00:00,642.17
2471,2021-07-16T21:45:00+00:00,641.87
2472,2021-07-16T22:00:00+00:00,642.25
2473,2021-07-16T22:15:00+00:00,642.2
2474,2021-07-16T22:30:00+00:00,642.1
2475,2021-07-19T04:00:00+00:00,638.11
2476,2021-07-19T04:15:00+00:00,638.08
2477,2021-07-19T04:30:00+00:00,637.3
2478,2021-07-19T04:45:00+00:00,637.2
2479,2021-07-19T05:00:00+00:00,635.5
2480,2021-07-19T05:15:00+00:00,634.36
2481,2021-07-19T05:30:00+00:00,636.3
2482,2021-07-19T05:45:00+00:00,635.0
2483,2021-07-19T06:00:00+00:00,639.43
2484,2021-07-19T06:15:00+00:00,639.22
2485,2021-07-19T06:30:00+00:00,639.05
2486,2021-07-19T06:45:00+00:00,641.1
2487,2021-07-19T07:00:00+00:00,638.45
2488,2021-07-19T07:15:00+00:00,638.69
2489,2021-07-19T07:30:00+00:00,639.42
2490,2021-07-19T07:45:00+00:00,640.05
2491,2021-07-19T08:00:00+00:00,640.0
2492,2021-07-19T08:15:00+00:00,641.02
2493,2021-07-19T08:30:00+00:00,641.14
2494,2021-07-19T08:45:00+00:00,640.51
2495,2021-07-19T09:00:00+00:00,638.35
2496,2021-07-19T09:15:00+00:00,639.6
2497,2021-07-19T09:30:00+00:00,641.18
2498,2021-07-19T09:45:00+00:00,639.32
2499,2021-07-19T10:00:00+00:00,638.52
2500,2021-07-19T10:15:00+00:00,638.87
2501,2021-07-19T10:30:00+00:00,637.65
2502,2021-07-19T10:45:00+00:00,638.12
2503,2021-07-19T11:00:00+00:00,633.64
2504,2021-07-19T11:15:00+00:00,631.15
2505,2021-07-19T11:30:00+00:00,629.5
2506,2021-07-19T11:45:00+00:00,628.77
2507,2021-07-19T12:00:00+00:00,629.5
2508,2021-07-19T12:15:00+00:00,628.46
2509,2021-07-19T12:30:00+00:00,629.06
2510,2021-07-19T12:45:00+00:00,629.27
2511,2021-07-19T13:00:00+00:00,629.01
2512,2021-07-19T13:15:00+00:00,629.83
2513,2021-07-19T13:30:00+00:00,630.0
2514,2021-07-19T13:45:00+00:00,629.0
2515,2021-07-19T14:00:00+00:00,622.58
2516,2021-07-19T14:15:00+00:00,628.2
2517,2021-07-19T14:30:00+00:00,630.03
2518,2021-07-19T14:45:00+00:00,632.49
2519,2021-07-19T15:00:00+00:00,636.99
2520,2021-07-19T15:15:00+00:00,634.9
2521,2021-07-19T15:30:00+00:00,641.16
2522,2021-07-19T15:45:00+00:00,638.02
2523,2021-07-19T16:00:00+00:00,638.21
2524,2021-07-19T16:15:00+00:00,640.56
2525,2021-07-19T16:30:00+00:00,636.22
2526,2021-07-19T16:45:00+00:00,635.11
2527,2021-07-19T17:00:00+00:00,636.54
2528,2021-07-19T17:15:00+00:00,636.8
2529,2021-07-19T17:30:00+00:00,639.96
2530,2021-07-19T17:45:00+00:00,642.0
2531,2021-07-19T18:00:00+00:00,644.43
2532,2021-07-19T18:15:00+00:00,646.42
2533,2021-07-19T18:30:00+00:00,642.61
2534,2021-07-19T18:45:00+00:00,644.28
2535,2021-07-19T19:00:00+00:00,644.55
2536,2021-07-19T19:15:00+00:00,640.55
2537,2021-07-19T19:30:00+00:00,641.77
2538,2021-07-19T19:45:00+00:00,646.53
2539,2021-07-19T20:00:00+00:00,646.5
2540,2021-07-19T20:15:00+00:00,647.65
2541,2021-07-19T20:30:00+00:00,647.54
2542,2021-07-19T20:45:00+00:00,647.79
2543,2021-07-19T21:00:00+00:00,647.96
2544,2021-07-19T21:15:00+00:00,647.31
2545,2021-07-19T21:30:00+00:00,647.58
2546,2021-07-19T21:45:00+00:00,647.44
2547,2021-07-19T22:00:00+00:00,647.7
2548,2021-07-19T22:15:00+00:00,647.12
2549,2021-07-19T22:30:00+00:00,647.45
2550,2021-07-20T04:00:00+00:00,649.99
2551,2021-07-20T04:15:00+00:00,650.0
2552,2021-07-20T04:30:00+00:00,653.1
2553,2021-07-20T04:45:00+00:00,652.19
2554,2021-07-20T05:00:00+00:00,651.99
2555,2021-07-20T05:15:00+00:00,652.44
2556,2021-07-20T05:30:00+00:00,652.7
2557,2021-07-20T05:45:00+00:00,652.49
2558,2021-07-20T06:00:00+00:00,651.65
2559,2021-07-20T06:15:00+00:00,651.99
2560,2021-07-20T06:30:00+00:00,652.45
2561,2021-07-20T06:45:00+00:00,652.0
2562,2021-07-20T07:00:00+00:00,652.0
2563,2021-07-20T07:15:00+00:00,650.48
2564,2021-07-20T07:30:00+00:00,650.46
2565,2021-07-20T07:45:00+00:00,650.34
2566,2021-07-20T08:00:00+00:00,653.5
2567,2021-07-20T08:15:00+00:00,653.22
2568,2021-07-20T08:30:00+00:00,654.3
2569,2021-07-20T08:45:00+00:00,653.02
2570,2021-07-20T09:00:00+00:00,652.85
2571,2021-07-20T09:15:00+00:00,652.8
2572,2021-07-20T09:30:00+00:00,652.63
2573,2021-07-20T09:45:00+00:00,651.62
2574,2021-07-20T10:00:00+00:00,652.24
2575,2021-07-20T10:15:00+00:00,651.5
2576,2021-07-20T10:30:00+00:00,651.67
2577,2021-07-20T10:45:00+00:00,651.52
2578,2021-07-20T11:00:00+00:00,652.01
2579,2021-07-20T11:15:00+00:00,652.91
2580,2021-07-20T11:30:00+00:00,653.46
2581,2021-07-20T11:45:00+00:00,653.3
2582,2021-07-20T12:00:00+00:00,652.9
2583,2021-07-20T12:15:00+00:00,653.55
2584,2021-07-20T12:30:00+00:00,653.43
2585,2021-07-20T12:45:00+00:00,653.22
2586,2021-07-20T13:00:00+00:00,650.77
2587,2021-07-20T13:15:00+00:00,651.51
2588,2021-07-20T13:30:00+00:00,643.5
2589,2021-07-20T13:45:00+00:00,644.11
2590,2021-07-20T14:00:00+00:00,643.3
2591,2021-07-20T14:15:00+00:00,646.22
2592,2021-07-20T14:30:00+00:00,648.03
2593,2021-07-20T14:45:00+00:00,645.07
2594,2021-07-20T15:00:00+00:00,647.67
2595,2021-07-20T15:15:00+00:00,647.96
2596,2021-07-20T15:30:00+00:00,648.4
2597,2021-07-20T15:45:00+00:00,648.16
2598,2021-07-20T16:00:00+00:00,649.04
2599,2021-07-20T16:15:00+00:00,650.21
2600,2021-07-20T16:30:00+00:00,650.87
2601,2021-07-20T16:45:00+00:00,648.28
2602,2021-07-20T17:00:00+00:00,648.26
2603,2021-07-20T17:15:00+00:00,649.83
2604,2021-07-20T17:30:00+00:00,649.45
2605,2021-07-20T17:45:00+00:00,649.4
2606,2021-07-20T18:00:00+00:00,650.8
2607,2021-07-20T18:15:00+00:00,652.24
2608,2021-07-20T18:30:00+00:00,652.18
2609,2021-07-20T18:45:00+00:00,654.0
2610,2021-07-20T19:00:00+00:00,655.16
2611,2021-07-20T19:15:00+00:00,659.58
2612,2021-07-20T19:30:00+00:00,660.45
2613,2021-07-20T19:45:00+00:00,660.32
2614,2021-07-20T20:00:00+00:00,659.3
2615,2021-07-20T20:15:00+00:00,659.35
2616,2021-07-20T20:30:00+00:00,658.95
2617,2021-07-20T20:45:00+00:00,659.64
2618,2021-07-20T21:00:00+00:00,660.15
2619,2021-07-20T21:15:00+00:00,660.26
2620,2021-07-20T21:30:00+00:00,660.01
2621,2021-07-20T21:45:00+00:00,659.85
2622,2021-07-20T22:00:00+00:00,659.5
2623,2021-07-20T22:15:00+00:00,659.97
2624,2021-07-20T22:30:00+00:00,660.0
2625,2021-07-21T04:00:00+00:00,659.44
2626,2021-07-21T04:15:00+00:00,657.12
2627,2021-07-21T04:30:00+00:00,658.05
2628,2021-07-21T04:45:00+00:00,658.89
2629,2021-07-21T05:00:00+00:00,658.89
2630,2021-07-21T05:15:00+00:00,657.5
2631,2021-07-21T05:30:00+00:00,659.0
2632,2021-07-21T05:45:00+00:00,658.01
2633,2021-07-21T06:00:00+00:00,660.0
2634,2021-07-21T06:15:00+00:00,660.01
2635,2021-07-21T06:30:00+00:00,661.08
2636,2021-07-21T06:45:00+00:00,660.5
2637,2021-07-21T07:00:00+00:00,659.66
2638,2021-07-21T07:15:00+00:00,659.85
2639,2021-07-21T07:30:00+00:00,660.0
2640,2021-07-21T07:45:00+00:00,660.0
2641,2021-07-21T08:00:00+00:00,662.35
2642,2021-07-21T08:15:00+00:00,663.5
2643,2021-07-21T08:30:00+00:00,663.4
2644,2021-07-21T08:45:00+00:00,661.1
2645,2021-07-21T09:00:00+00:00,661.5
2646,2021-07-21T09:15:00+00:00,662.17
2647,2021-07-21T09:30:00+00:00,661.46
2648,2021-07-21T09:45:00+00:00,661.26
2649,2021-07-21T10:00:00+00:00,660.0
2650,2021-07-21T10:15:00+00:00,662.09
2651,2021-07-21T10:30:00+00:00,660.8
2652,2021-07-21T10:45:00+00:00,660.24
2653,2021-07-21T11:00:00+00:00,659.57
2654,2021-07-21T11:15:00+00:00,658.34
2655,2021-07-21T11:30:00+00:00,657.69
2656,2021-07-21T11:45:00+00:00,658.23
2657,2021-07-21T12:00:00+00:00,659.33
2658,2021-07-21T12:15:00+00:00,659.88
2659,2021-07-21T12:30:00+00:00,659.87
2660,2021-07-21T12:45:00+00:00,659.84
2661,2021-07-21T13:00:00+00:00,661.64
2662,2021-07-21T13:15:00+00:00,659.33
2663,2021-07-21T13:30:00+00:00,659.14
2664,2021-07-21T13:45:00+00:00,663.31
2665,2021-07-21T14:00:00+00:00,658.05
2666,2021-07-21T14:15:00+00:00,660.08
2667,2021-07-21T14:30:00+00:00,658.77
2668,2021-07-21T14:45:00+00:00,660.29
2669,2021-07-21T15:00:00+00:00,662.13
2670,2021-07-21T15:15:00+00:00,659.47
2671,2021-07-21T15:30:00+00:00,656.26
2672,2021-07-21T15:45:00+00:00,654.93
2673,2021-07-21T16:00:00+00:00,655.25
2674,2021-07-21T16:15:00+00:00,655.05
2675,2021-07-21T16:30:00+00:00,653.0
2676,2021-07-21T16:45:00+00:00,650.61
2677,2021-07-21T17:00:00+00:00,653.05
2678,2021-07-21T17:15:00+00:00,654.31
2679,2021-07-21T17:30:00+00:00,655.39
2680,2021-07-21T17:45:00+00:00,653.93
2681,2021-07-21T18:00:00+00:00,652.92
2682,2021-07-21T18:15:00+00:00,654.6
2683,2021-07-21T18:30:00+00:00,653.72
2684,2021-07-21T18:45:00+00:00,653.71
2685,2021-07-21T19:00:00+00:00,654.16
2686,2021-07-21T19:15:00+00:00,653.72
2687,2021-07-21T19:30:00+00:00,656.39
2688,2021-07-21T19:45:00+00:00,655.23
2689,2021-07-21T20:00:00+00:00,654.8
2690,2021-07-21T20:15:00+00:00,654.63
2691,2021-07-21T20:30:00+00:00,654.9
2692,2021-07-21T20:45:00+00:00,654.83
2693,2021-07-21T21:00:00+00:00,654.5
2694,2021-07-21T21:15:00+00:00,654.49
2695,2021-07-21T21:30:00+00:00,654.8
2696,2021-07-21T21:45:00+00:00,654.9
2697,2021-07-21T22:00:00+00:00,654.71
2698,2021-07-21T22:15:00+00:00,654.75
2699,2021-07-21T22:30:00+00:00,655.0
2700,2021-07-22T04:00:00+00:00,657.25
2701,2021-07-22T04:15:00+00:00,655.3
2702,2021-07-22T04:30:00+00:00,657.0
2703,2021-07-22T04:45:00+00:00,656.07
2704,2021-07-22T05:00:00+00:00,658.55
2705,2021-07-22T05:15:00+00:00,658.4
2706,2021-07-22T05:30:00+00:00,658.42
2707,2021-07-22T05:45:00+00:00,658.45
2708,2021-07-22T06:00:00+00:00,658.58
2709,2021-07-22T06:15:00+00:00,657.46
2710,2021-07-22T06:30:00+00:00,657.2
2711,2021-07-22T06:45:00+00:00,657.13
2712,2021-07-22T07:00:00+00:00,657.34
2713,2021-07-22T07:15:00+00:00,658.6
2714,2021-07-22T07:30:00+00:00,659.55
2715,2021-07-22T07:45:00+00:00,659.55
2716,2021-07-22T08:00:00+00:00,658.0
2717,2021-07-22T08:15:00+00:00,657.5
2718,2021-07-22T08:30:00+00:00,658.34
2719,2021-07-22T08:45:00+00:00,658.28
2720,2021-07-22T09:00:00+00:00,658.5
2721,2021-07-22T09:15:00+00:00,658.3
2722,2021-07-22T09:30:00+00:00,657.58
2723,2021-07-22T09:45:00+00:00,657.64
2724,2021-07-22T10:00:00+00:00,658.0
2725,2021-07-22T10:15:00+00:00,658.45
2726,2021-07-22T10:30:00+00:00,658.09
2727,2021-07-22T10:45:00+00:00,658.3
2728,2021-07-22T11:00:00+00:00,657.4
2729,2021-07-22T11:15:00+00:00,657.78
2730,2021-07-22T11:30:00+00:00,658.0
2731,2021-07-22T11:45:00+00:00,657.75
2732,2021-07-22T12:00:00+00:00,657.99
2733,2021-07-22T12:15:00+00:00,657.42
2734,2021-07-22T12:30:00+00:00,656.12
2735,2021-07-22T12:45:00+00:00,655.26
2736,2021-07-22T13:00:00+00:00,655.05
2737,2021-07-22T13:15:00+00:00,656.5
2738,2021-07-22T13:30:00+00:00,657.17
2739,2021-07-22T13:45:00+00:00,657.03
2740,2021-07-22T14:00:00+00:00,655.67
2741,2021-07-22T14:15:00+00:00,654.97
2742,2021-07-22T14:30:00+00:00,653.43
2743,2021-07-22T14:45:00+00:00,649.93
2744,2021-07-22T15:00:00+00:00,648.34
2745,2021-07-22T15:15:00+00:00,648.22
2746,2021-07-22T15:30:00+00:00,647.92
2747,2021-07-22T15:45:00+00:00,647.81
2748,2021-07-22T16:00:00+00:00,645.38
2749,2021-07-22T16:15:00+00:00,646.96
2750,2021-07-22T16:30:00+00:00,646.83
2751,2021-07-22T16:45:00+00:00,648.21
2752,2021-07-22T17:00:00+00:00,649.88
2753,2021-07-22T17:15:00+00:00,649.73
2754,2021-07-22T17:30:00+00:00,649.46
2755,2021-07-22T17:45:00+00:00,648.8
2756,2021-07-22T18:00:00+00:00,654.19
2757,2021-07-22T18:15:00+00:00,654.38
2758,2021-07-22T18:30:00+00:00,654.0
2759,2021-07-22T18:45:00+00:00,655.75
2760,2021-07-22T19:00:00+00:00,653.74
2761,2021-07-22T19:15:00+00:00,653.73
2762,2021-07-22T19:30:00+00:00,651.49
2763,2021-07-22T19:45:00+00:00,649.08
2764,2021-07-22T20:00:00+00:00,649.38
2765,2021-07-22T20:15:00+00:00,649.7
2766,2021-07-22T20:30:00+00:00,649.7
2767,2021-07-22T20:45:00+00:00,649.67
2768,2021-07-22T21:00:00+00:00,649.69
2769,2021-07-22T21:15:00+00:00,649.89
2770,2021-07-22T21:30:00+00:00,649.86
2771,2021-07-22T21:45:00+00:00,649.84
2772,2021-07-22T22:00:00+00:00,649.82
2773,2021-07-22T22:15:00+00:00,650.0
2774,2021-07-22T22:30:00+00:00,649.8
2775,2021-07-23T04:00:00+00:00,651.71
2776,2021-07-23T04:15:00+00:00,651.69
2777,2021-07-23T04:30:00+00:00,651.6
2778,2021-07-23T04:45:00+00:00,651.6
2779,2021-07-23T05:00:00+00:00,651.55
2780,2021-07-23T05:15:00+00:00,651.54
2781,2021-07-23T05:30:00+00:00,651.55
2782,2021-07-23T05:45:00+00:00,651.5
2783,2021-07-23T06:00:00+00:00,651.22
2784,2021-07-23T06:15:00+00:00,651.29
2785,2021-07-23T06:30:00+00:00,651.3
2786,2021-07-23T06:45:00+00:00,651.21
2787,2021-07-23T07:00:00+00:00,648.81
2788,2021-07-23T07:15:00+00:00,648.76
2789,2021-07-23T07:30:00+00:00,650.23
2790,2021-07-23T07:45:00+00:00,650.79
2791,2021-07-23T08:00:00+00:00,650.45
2792,2021-07-23T08:15:00+00:00,650.25
2793,2021-07-23T08:30:00+00:00,650.39
2794,2021-07-23T08:45:00+00:00,650.5
2795,2021-07-23T09:00:00+00:00,650.5
2796,2021-07-23T09:15:00+00:00,649.9
2797,2021-07-23T09:30:00+00:00,650.6
2798,2021-07-23T09:45:00+00:00,651.01
2799,2021-07-23T10:00:00+00:00,651.28
2800,2021-07-23T10:15:00+00:00,644.99
2801,2021-07-23T10:30:00+00:00,645.69
2802,2021-07-23T10:45:00+00:00,642.85
2803,2021-07-23T11:00:00+00:00,645.75
2804,2021-07-23T11:15:00+00:00,644.5
2805,2021-07-23T11:30:00+00:00,644.8
2806,2021-07-23T11:45:00+00:00,644.59
2807,2021-07-23T12:00:00+00:00,644.4
2808,2021-07-23T12:15:00+00:00,644.65
2809,2021-07-23T12:30:00+00:00,645.57
2810,2021-07-23T12:45:00+00:00,644.95
2811,2021-07-23T13:00:00+00:00,646.47
2812,2021-07-23T13:15:00+00:00,646.02
2813,2021-07-23T13:30:00+00:00,645.01
2814,2021-07-23T13:45:00+00:00,643.46
2815,2021-07-23T14:00:00+00:00,639.6
2816,2021-07-23T14:15:00+00:00,640.69
2817,2021-07-23T14:30:00+00:00,638.31
2818,2021-07-23T14:45:00+00:00,639.24
2819,2021-07-23T15:00:00+00:00,640.94
2820,2021-07-23T15:15:00+00:00,640.57
2821,2021-07-23T15:30:00+00:00,639.6
2822,2021-07-23T15:45:00+00:00,639.37
2823,2021-07-23T16:00:00+00:00,638.4
2824,2021-07-23T16:15:00+00:00,638.13
2825,2021-07-23T16:30:00+00:00,641.1
2826,2021-07-23T16:45:00+00:00,643.07
2827,2021-07-23T17:00:00+00:00,642.99
2828,2021-07-23T17:15:00+00:00,644.92
2829,2021-07-23T17:30:00+00:00,645.39
2830,2021-07-23T17:45:00+00:00,644.18
2831,2021-07-23T18:00:00+00:00,645.22
2832,2021-07-23T18:15:00+00:00,647.12
2833,2021-07-23T18:30:00+00:00,648.06
2834,2021-07-23T18:45:00+00:00,646.67
2835,2021-07-23T19:00:00+00:00,644.82
2836,2021-07-23T19:15:00+00:00,644.3
2837,2021-07-23T19:30:00+00:00,644.7
2838,2021-07-23T19:45:00+00:00,643.32
2839,2021-07-23T20:00:00+00:00,643.38
2840,2021-07-23T20:15:00+00:00,644.0
2841,2021-07-23T20:30:00+00:00,643.89
2842,2021-07-23T20:45:00+00:00,643.62
2843,2021-07-23T21:00:00+00:00,643.93
2844,2021-07-23T21:15:00+00:00,644.0
2845,2021-07-23T21:30:00+00:00,643.7
2846,2021-07-23T21:45:00+00:00,643.75
2847,2021-07-23T22:00:00+00:00,643.98
2848,2021-07-23T22:15:00+00:00,643.85
2849,2021-07-23T22:30:00+00:00,643.75
2850,2021-07-26T04:00:00+00:00,649.01
2851,2021-07-26T04:15:00+00:00,650.5
2852,2021-07-26T04:30:00+00:00,650.0
2853,2021-07-26T04:45:00+00:00,649.54
2854,2021-07-26T05:00:00+00:00,649.0
2855,2021-07-26T05:15:00+00:00,649.49
2856,2021-07-26T05:30:00+00:00,646.0
2857,2021-07-26T05:45:00+00:00,648.5
2858,2021-07-26T06:00:00+00:00,648.01
2859,2021-07-26T06:15:00+00:00,649.23
2860,2021-07-26T06:30:00+00:00,650.0
2861,2021-07-26T06:45:00+00:00,649.9
2862,2021-07-26T07:00:00+00:00,647.47
2863,2021-07-26T07:15:00+00:00,649.0
2864,2021-07-26T07:30:00+00:00,648.93
2865,2021-07-26T07:45:00+00:00,648.25
2866,2021-07-26T08:00:00+00:00,641.39
2867,2021-07-26T08:15:00+00:00,640.0
2868,2021-07-26T08:30:00+00:00,642.21
2869,2021-07-26T08:45:00+00:00,642.61
2870,2021-07-26T09:00:00+00:00,643.27
2871,2021-07-26T09:15:00+00:00,644.81
2872,2021-07-26T09:30:00+00:00,644.0
2873,2021-07-26T09:45:00+00:00,644.85
2874,2021-07-26T10:00:00+00:00,644.18
2875,2021-07-26T10:15:00+00:00,644.73
2876,2021-07-26T10:30:00+00:00,644.31
2877,2021-07-26T10:45:00+00:00,643.66
2878,2021-07-26T11:00:00+00:00,648.92
2879,2021-07-26T11:15:00+00:00,650.17
2880,2021-07-26T11:30:00+00:00,649.31
2881,2021-07-26T11:45:00+00:00,649.47
2882,2021-07-26T12:00:00+00:00,650.63
2883,2021-07-26T12:15:00+00:00,650.74
2884,2021-07-26T12:30:00+00:00,648.56
2885,2021-07-26T12:45:00+00:00,649.44
2886,2021-07-26T13:00:00+00:00,649.12
2887,2021-07-26T13:15:00+00:00,650.61
2888,2021-07-26T13:30:00+00:00,649.38
2889,2021-07-26T13:45:00+00:00,651.26
2890,2021-07-26T14:00:00+00:00,657.63
2891,2021-07-26T14:15:00+00:00,660.87
2892,2021-07-26T14:30:00+00:00,659.96
2893,2021-07-26T14:45:00+00:00,657.72
2894,2021-07-26T15:00:00+00:00,659.23
2895,2021-07-26T15:15:00+00:00,658.34
2896,2021-07-26T15:30:00+00:00,659.4
2897,2021-07-26T15:45:00+00:00,663.97
2898,2021-07-26T16:00:00+00:00,664.99
2899,2021-07-26T16:15:00+00:00,666.94
2900,2021-07-26T16:30:00+00:00,664.59
2901,2021-07-26T16:45:00+00:00,663.28
2902,2021-07-26T17:00:00+00:00,664.99
2903,2021-07-26T17:15:00+00:00,666.0
2904,2021-07-26T17:30:00+00:00,663.66
2905,2021-07-26T17:45:00+00:00,660.95
2906,2021-07-26T18:00:00+00:00,657.21
2907,2021-07-26T18:15:00+00:00,655.61
2908,2021-07-26T18:30:00+00:00,657.46
2909,2021-07-26T18:45:00+00:00,655.75
2910,2021-07-26T19:00:00+00:00,659.39
2911,2021-07-26T19:15:00+00:00,659.3
2912,2021-07-26T19:30:00+00:00,659.22
2913,2021-07-26T19:45:00+00:00,658.14
2914,2021-07-26T20:00:00+00:00,664.03
2915,2021-07-26T20:15:00+00:00,663.83
2916,2021-07-26T20:30:00+00:00,666.87
2917,2021-07-26T20:45:00+00:00,671.75
2918,2021-07-26T21:00:00+00:00,672.83
2919,2021-07-26T21:15:00+00:00,672.9
2920,2021-07-26T21:30:00+00:00,669.0
2921,2021-07-26T21:45:00+00:00,668.36
2922,2021-07-26T22:00:00+00:00,664.21
2923,2021-07-26T22:15:00+00:00,665.5
2924,2021-07-26T22:30:00+00:00,663.39
2925,2021-07-27T04:00:00+00:00,666.0
2926,2021-07-27T04:15:00+00:00,664.4
2927,2021-07-27T04:30:00+00:00,664.79
2928,2021-07-27T04:45:00+00:00,663.0
2929,2021-07-27T05:00:00+00:00,663.85
2930,2021-07-27T05:15:00+00:00,664.5
2931,2021-07-27T05:30:00+00:00,665.0
2932,2021-07-27T05:45:00+00:00,665.8
2933,2021-07-27T06:00:00+00:00,666.99
2934,2021-07-27T06:15:00+00:00,668.79
2935,2021-07-27T06:30:00+00:00,667.99
2936,2021-07-27T06:45:00+00:00,667.98
2937,2021-07-27T07:00:00+00:00,669.99
2938,2021-07-27T07:15:00+00:00,668.91
2939,2021-07-27T07:30:00+00:00,667.37
2940,2021-07-27T07:45:00+00:00,668.7
2941,2021-07-27T08:00:00+00:00,668.68
2942,2021-07-27T08:15:00+00:00,666.17
2943,2021-07-27T08:30:00+00:00,668.45
2944,2021-07-27T08:45:00+00:00,669.57
2945,2021-07-27T09:00:00+00:00,670.96
2946,2021-07-27T09:15:00+00:00,671.98
2947,2021-07-27T09:30:00+00:00,673.59
2948,2021-07-27T09:45:00+00:00,672.0
2949,2021-07-27T10:00:00+00:00,671.7
2950,2021-07-27T10:15:00+00:00,672.02
2951,2021-07-27T10:30:00+00:00,672.85
2952,2021-07-27T10:45:00+00:00,671.32
2953,2021-07-27T11:00:00+00:00,669.59
2954,2021-07-27T11:15:00+00:00,668.05
2955,2021-07-27T11:30:00+00:00,667.35
2956,2021-07-27T11:45:00+00:00,665.8
2957,2021-07-27T12:00:00+00:00,665.18
2958,2021-07-27T12:15:00+00:00,665.01
2959,2021-07-27T12:30:00+00:00,668.44
2960,2021-07-27T12:45:00+00:00,666.25
2961,2021-07-27T13:00:00+00:00,662.9
2962,2021-07-27T13:15:00+00:00,663.05
2963,2021-07-27T13:30:00+00:00,645.34
2964,2021-07-27T13:45:00+00:00,645.2
2965,2021-07-27T14:00:00+00:00,638.75
2966,2021-07-27T14:15:00+00:00,643.47
2967,2021-07-27T14:30:00+00:00,644.5
2968,2021-07-27T14:45:00+00:00,643.38
2969,2021-07-27T15:00:00+00:00,643.59
2970,2021-07-27T15:15:00+00:00,639.5
2971,2021-07-27T15:30:00+00:00,634.08
2972,2021-07-27T15:45:00+00:00,637.02
2973,2021-07-27T16:00:00+00:00,634.37
2974,2021-07-27T16:15:00+00:00,635.03
2975,2021-07-27T16:30:00+00:00,634.7
2976,2021-07-27T16:45:00+00:00,630.62
2977,2021-07-27T17:00:00+00:00,631.37
2978,2021-07-27T17:15:00+00:00,628.9
2979,2021-07-27T17:30:00+00:00,631.08
2980,2021-07-27T17:45:00+00:00,639.16
2981,2021-07-27T18:00:00+00:00,640.09
2982,2021-07-27T18:15:00+00:00,641.7
2983,2021-07-27T18:30:00+00:00,643.14
2984,2021-07-27T18:45:00+00:00,643.45
2985,2021-07-27T19:00:00+00:00,641.54
2986,2021-07-27T19:15:00+00:00,643.99
2987,2021-07-27T19:30:00+00:00,644.47
2988,2021-07-27T19:45:00+00:00,644.98
2989,2021-07-27T20:00:00+00:00,642.26
2990,2021-07-27T20:15:00+00:00,642.07
2991,2021-07-27T20:30:00+00:00,640.75
2992,2021-07-27T20:45:00+00:00,641.2
2993,2021-07-27T21:00:00+00:00,641.0
2994,2021-07-27T21:15:00+00:00,640.01
2995,2021-07-27T21:30:00+00:00,639.97
2996,2021-07-27T21:45:00+00:00,640.21
2997,2021-07-27T22:00:00+00:00,640.0
2998,2021-07-27T22:15:00+00:00,639.81
2999,2021-07-27T22:30:00+00:00,640.3
3000,2021-07-28T04:00:00+00:00,641.99
3001,2021-07-28T04:15:00+00:00,641.7
3002,2021-07-28T04:30:00+00:00,642.0
3003,2021-07-28T04:45:00+00:00,642.45
3004,2021-07-28T05:00:00+00:00,642.44
3005,2021-07-28T05:15:00+00:00,641.58
3006,2021-07-28T05:30:00+00:00,641.59
3007,2021-07-28T05:45:00+00:00,642.0
3008,2021-07-28T06:00:00+00:00,643.4
3009,2021-07-28T06:15:00+00:00,643.5
3010,2021-07-28T06:30:00+00:00,643.49
3011,2021-07-28T06:45:00+00:00,643.33
3012,2021-07-28T07:00:00+00:00,643.58
3013,2021-07-28T07:15:00+00:00,644.4
3014,2021-07-28T07:30:00+00:00,644.98
3015,2021-07-28T07:45:00+00:00,645.0
3016,2021-07-28T08:00:00+00:00,645.7
3017,2021-07-28T08:15:00+00:00,646.14
3018,2021-07-28T08:30:00+00:00,645.8
3019,2021-07-28T08:45:00+00:00,646.25
3020,2021-07-28T09:00:00+00:00,644.31
3021,2021-07-28T09:15:00+00:00,643.5
3022,2021-07-28T09:30:00+00:00,645.8
3023,2021-07-28T09:45:00+00:00,645.54
